"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Sycamore","Platanus occidentalis","New Jersey","Mercer","New Jersey Single Tree Sites","39 47.797","-075 03.028","","","171598","1","39 47.797","-075 03.028","","Public, Private","","Clinometer/laser rangefinder/sine","19.5'","234''","","Measured by J. Harvey 9/11/2013. Tree located in Gloucester Township, Camden County.","Various Various","2001-01-01","","N"
"American Sycamore","Platanus occidentalis","New Jersey","Mercer","New Jersey Single Tree Sites","40 04.446","-074 52.049","","","171599","1","40 04.446","-074 52.049","","Public, Private","","Clinometer/laser rangefinder/sine","19.3'","232''","","Measured by J. Harvey 9/11/2013. Tree located in Burlington , Burlington County. 
Known as the Indian Tree for a Native American buried nearby.","Various Various","2001-01-01","","N"
"American Sycamore","Platanus occidentalis","New Jersey","Mercer","New Jersey Single Tree Sites","39 46.753","-075 10.918","","","171600","1","39 46.753","-075 10.918","","Public, Private","","Clinometer/laser rangefinder/sine","19.8'","237''","","Measured by J. Harvey 9/11/2013. Tree located in Mantua Township, Gloucester County.","Various Various","2001-01-01","","N"
"American Sycamore","Platanus occidentalis","New Jersey","Mercer","New Jersey Single Tree Sites","39 42.110","-075 06.627","","","171601","1","39 42.110","-075 06.627","","Public, Private","","Clinometer/laser rangefinder/sine","16.9'","203''","","Measured by J. Harvey 9/11/2013. Tree located in GlassboroTownship, Gloucester County.","Various Various","2001-01-01","","N"
"American Sycamore","Platanus occidentalis","New Jersey","Mercer","New Jersey Single Tree Sites","39 30.476","-075 27.619","","","171602","1","39 30.476","-075 27.619","","Public, Private","","Clinometer/laser rangefinder/sine","18.4'","221''","","Measured by J. Harvey 9/11/2013. Tree located  at the Hancock House near 3 Front Street, Lower Alloways Township, Salem County.
The Hancock House is a Historical Site marking the site of a massacre by British soldiers and local Tories against civilians.","Various Various","2001-01-01","","N"
"American Sycamore","Platanus occidentalis","New Jersey","Mercer","New Jersey Single Tree Sites","40 49.882","-075 04.542","","","171603","1","40 49.882","-075 04.542","","Public, Private","","Clinometer/laser rangefinder/sine","17.4'","209''","","Measured by J. Harvey 9/11/2013. Tree located in Belvedere, Warren County.","Various Various","2001-01-01","","N"
"American Sycamore","Platanus occidentalis","New Jersey","Mercer","New Jersey Single Tree Sites","39 53.515","-075 02.223","","","171604","1","39 53.515","-075 02.223","","Public, Private","","Clinometer/laser rangefinder/sine","16.0'","192''","","Measured by J. Harvey 9/11/2013. Tree located in Haddnfield Township, Camden County.
Circumference is Not Less Then (NLT)","Various Various","2001-01-01","","N"
"American Sycamore","Platanus occidentalis","New Jersey","Mercer","New Jersey Single Tree Sites","39 43.006","-075 21.921","","","171572","1","39 43.006","-075 21.921","","Public, Private","65.0'","Clinometer/laser rangefinder/sine","22.3'","267''","","Measured by J. Harvey 11/19/2013, Tree located along Oldmans Creek in Salem County.","Various Various","2001-01-01","","N"
"Atlantic White Cedar","Chamaecyparis thyoides","New Jersey","Mercer","New Jersey Single Tree Sites","39 23.441","-074 43.837","","","171537","1","39 23.441","-074 43.837","","Public, Private","","Clinometer/laser rangefinder/sine","6.2'","74''","","Measured by B. Caselli on 1/29/2009. Located in Estell Manor Park near Mays Landing, Atlantic County.","Various Various","2001-01-01","","N"
"Atlantic White Cedar","Chamaecyparis thyoides","New Jersey","Mercer","New Jersey Single Tree Sites","39 32.982","-074 38.052","","","171540","1","39 32.982","-074 38.052","","Public, Private","","Clinometer/laser rangefinder/sine","6.7'","80''","","Measured by B. Caselli on 2/16/2009. Tree located near Hamburg Avenue Egg Harbor City, Atlantic County","Various Various","2001-01-01","","N"
"Atlantic White Cedar","Chamaecyparis thyoides","New Jersey","Mercer","New Jersey Single Tree Sites","39 37.897","-074 36.739","","","171548","1","39 37.897","-074 36.739","","Public, Private","","Clinometer/laser rangefinder/sine","5.9'","71''","","Measured by B. Caselli 3/16/2009. Tree located along Route 542(Burnt School House Road) between Buttonwood Hill Campground and Crowleys Landing near Hammonton, Burlington County.","Various Various","2001-01-01","","N"
"Atlantic White Cedar","Chamaecyparis thyoides","New Jersey","Mercer","New Jersey Single Tree Sites","39 24.818","-074 44.507","","","171555","1","39 24.818","-074 44.507","","Public, Private","","Clinometer/laser rangefinder/sine","6.8'","82''","","Measured by B. Caselli 8/28/2009 near Estell Manor, Mays Landing, Atlantic County","Various Various","2001-01-01","","N"
"Atlantic White Cedar","Chamaecyparis thyoides","New Jersey","Mercer","New Jersey Single Tree Sites","","","","","171575","1","","","","Public, Private","70.0'","Clinometer/laser rangefinder/sine","9.5'","114''","","Measured by J. Harvey 1/13/2014. Located in Cumberland County.","Various Various","2001-01-01","","N"
"Atlantic White Cedar","Chamaecyparis thyoides","New Jersey","Mercer","New Jersey Single Tree Sites","39 55.122","-075 04.256","","","171570","1","39 55.122","-075 04.256","","Public, Private","75.0'","Clinometer/laser rangefinder/sine","10.5'","126''","25.0'","Measured by J. Harvey 9/30/2013 in Collingswood, Camden County.","Various Various","2001-01-01","","N"
"Bald Cypress","Taxodium distichum","New Jersey","Mercer","New Jersey Single Tree Sites","39 34.445","-075 26.582","","","171569","1","39 34.445","-075 26.582","","Public, Private","","Clinometer/laser rangefinder/sine","20.4'","245''","","Measured by J. Harvey 8/8/2013 in Salem County..","Various Various","2001-01-01","","N"
"Black Cherry","Prunus serotina var. serotina","New Jersey","Mercer","New Jersey Single Tree Sites","39 38.057","-074 36.752","","","171546","1","39 38.057","-074 36.752","","Public, Private","","Clinometer/laser rangefinder/sine","9.9'","119''","","Measured by B. Caselli 3/16/2009. Tree located in Buttonwood Hill Campground near Hammonton, Burlington County","Various Various","2001-01-01","","N"
"Black Oak","Quercus velutina","New Jersey","Mercer","New Jersey Single Tree Sites","39 30.714","-075 14.206","","","171557","1","39 30.714","-075 14.206","","Public, Private","","Clinometer/laser rangefinder/sine","13.1'","157''","","Measured by B. Caselli 9/19/2009. Tree located in Deerfield Presbyterian Church cemetery","Various Various","2001-01-01","","N"
"Black Oak","Quercus velutina","New Jersey","Mercer","New Jersey Single Tree Sites","39 49.473","-074 59.828","","","171576","1","39 49.473","-074 59.828","","Public, Private","","Clinometer/laser rangefinder/sine","15.7'","188''","","Measured by J. Harvey 1/29/2014. Tree located 513 North White Horse Pike, Laurel Springs.","Various Various","2001-01-01","","N"
"Black Oak","Quercus velutina","New Jersey","Mercer","New Jersey Single Tree Sites","39 37.624","-075 29.883","","","171594","1","39 37.624","-075 29.883","","Public, Private","","Clinometer/laser rangefinder/sine","16.9'","203''","","Measured by J. Harvey 7/13/14. Tree located on Asbury Road, Pennsville, Salem County.","Various Various","2001-01-01","","N"
"Black Oak","Quercus velutina","New Jersey","Mercer","New Jersey Single Tree Sites","39 53.535","-075 02.284","","","171595","1","39 53.535","-075 02.284","","Public, Private","","Clinometer/laser rangefinder/sine","15.2'","182''","","Measured by J. Harvey 7/13/14. Tree located Haddenfield, Salem County.","Various Various","2001-01-01","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","New Jersey","Mercer","New Jersey Single Tree Sites","39 27.080","-075 17.554","","","171596","1","39 27.080","-075 17.554","","Public, Private","","Clinometer/laser rangefinder/sine","21.4'","257''","","Measured by J. Harvey 7/13/14. Tree located on Randolph Road, Shiloh, Cumberland County.","Various Various","2001-01-01","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","New Jersey","Mercer","New Jersey Single Tree Sites","39 11.909","-074 43.309","","","171545","1","39 11.909","-074 43.309","","Public, Private","","Clinometer/laser rangefinder/sine","9.7'","116''","","Measured by B. Caselli 3/15/2009. Tree located at methodist church in South Seaside, Cape May County","Various Various","2001-01-01","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","New Jersey","Mercer","New Jersey Single Tree Sites","39 37.552","-074 37.040","","","171547","1","39 37.552","-074 37.040","","Public, Private","","Clinometer/laser rangefinder/sine","8.2'","98''","","Measured by B. Caselli 3/16/2009 at Crowleys Landing near Hammonton, Burlington County","Various Various","2001-01-01","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","New Jersey","Mercer","New Jersey Single Tree Sites","39 25.162","-075 11.196","","","171550","1","39 25.162","-075 11.196","","Public, Private","","Clinometer/laser rangefinder/sine","10.4'","125''","","Measured by B. Caselli on 3/31/2009. Tree located in a cemetery in Gouldtown, Cumberland County","Various Various","2001-01-01","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","New Jersey","Mercer","New Jersey Single Tree Sites","39 25.140","-075 11.189","","","171567","1","39 25.140","-075 11.189","","Public, Private","","Clinometer/laser rangefinder/sine","10.7'","128''","","Measured by B. Caselli on 12/13/2011. Tree located in a cemetery in Gouldtown, Cumberland County","Various Various","2001-01-01","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","New Jersey","Mercer","New Jersey Single Tree Sites","39 25.150","-075 11.196","","","171568","1","39 25.150","-075 11.196","","Public, Private","","Clinometer/laser rangefinder/sine","10.6'","127''","","Measured by B. Caselli on 12/13/2011. Tree located in a cemetery in Gouldtown, Cumberland County","Various Various","2001-01-01","","N"
"Eastern White Pine","Pinus strobus","New Jersey","Mercer","New Jersey Single Tree Sites","39 56.083","-074 44.690","","","171561","1","39 56.083","-074 44.690","","Public, Private","","Clinometer/laser rangefinder/sine","12.6'","151''","","Measured by B. Caselli on 6/10/2010. Tree located Vincenttown, Burlington County.","Various Various","2001-01-01","","N"
"Flowering Dogwood","Cornus florida","New Jersey","Mercer","New Jersey Single Tree Sites","39 27.512","-075 17.722","","","171565","1","39 27.512","-075 17.722","","Public, Private","","Clinometer/laser rangefinder/sine","6.1'","73''","","Circumference taken at 1 1/2'.
Measured by B. Caselli on 12/12/2011 at the 7th Day Baptist Church in 116 east Avenue, Shiloh, Cumberland county","Various Various","2001-01-01","","N"
"Oak","Quercus spp.","New Jersey","Mercer","New Jersey Single Tree Sites","39 23.876","-074 32.958","","","171539","1","39 23.876","-074 32.958","","Public, Private","","Clinometer/laser rangefinder/sine","11.6'","139''","","Possible Scarlet Oak","Various Various","2001-01-01","","N"
"Oak","Quercus spp.","New Jersey","Mercer","New Jersey Single Tree Sites","39 39.516","-074 48.377","","","171543","1","39 39.516","-074 48.377","","Public, Private","","Clinometer/laser rangefinder/sine","15.4'","185''","","Measured by B. Casrlli on 2/17/2009 in a cemetery in Hammonton, Atlantic County.","Various Various","2001-01-01","","N"
"Oak","Quercus spp.","New Jersey","Mercer","New Jersey Single Tree Sites","39 34.599","-074 43.007","","","171560","1","39 34.599","-074 43.007","","Public, Private","","Clinometer/laser rangefinder/sine","11.5'","138''","","Measured by B. Caselli on 1/3/2010. Tree located Elwood, Burlington County","Various Various","2001-01-01","","N"
"Oak","Quercus spp.","New Jersey","Mercer","New Jersey Single Tree Sites","39 29.258","-074 52.989","","","171566","1","39 29.258","-074 52.989","","Public, Private","","Clinometer/laser rangefinder/sine","14.3'","171''","","Probably White Oak.
Measured by B. Caselli12/13/2011 in Michael Debbi Park in Richland, Atlantic County","Various Various","2001-01-01","","N"
"Pitch Pine","Pinus rigida","New Jersey","Mercer","New Jersey Single Tree Sites","39 24.741","-074 44.490","","","171535","1","39 24.741","-074 44.490","","Public, Private","","Clinometer/laser rangefinder/sine","6.8'","82''","","Measured by B. Caselli 1/29/2009 near Estell Manor, Mays Landing, Atlantic County","Various Various","2001-01-01","","N"
"Post Oak","Quercus stellata","New Jersey","Mercer","New Jersey Single Tree Sites","39 54.899","-075 04.725","","","171574","1","39 54.899","-075 04.725","","Public, Private","","Clinometer/laser rangefinder/sine","16.0'","192''","","Measured by J. Harvey 1/17/2014. Tree located in Knight Park Collingswood, Camden County.","Various Various","2001-01-01","","N"
"Sassafras","Sassafras albidum","New Jersey","Mercer","New Jersey Single Tree Sites","39 39.471","-074 48.523","","","171542","1","39 39.471","-074 48.523","","Public, Private","","Clinometer/laser rangefinder/sine","10.5'","126''","","Measured by B. Casrlli on 2/17/2009 in a cemetery in Hammonton, Atlantic County.","Various Various","2001-01-01","","N"
"Sassafras","Sassafras albidum","New Jersey","Mercer","New Jersey Single Tree Sites","39 37.824","-074 36.950","","","171549","1","39 37.824","-074 36.950","","Public, Private","","Clinometer/laser rangefinder/sine","5.0'","60''","","Measured by B. Caselli 3/16/2009. Tree located along Route 542(Burnt School House Road) between Buttonwood Hill Campground and Crowleys Landing near Hammonton, Burlington County.","Various Various","2001-01-01","","N"
"Shortleaf Pine","Pinus echinata","New Jersey","Mercer","New Jersey Single Tree Sites","39 44.820","-074 50.763","","","171544","1","39 44.820","-074 50.763","","Public, Private","","Clinometer/laser rangefinder/sine","6.8'","81''","","Measured by B. Caselli on 2/28/2009. Tree found at Martha's Furnace. Wharton State Park, Hammonton, atlantic County","Various Various","2001-01-01","","N"
"Southern Red Oak","Quercus falcata","New Jersey","Mercer","New Jersey Single Tree Sites","39 46.836","-075 10.909","","","171586","1","39 46.836","-075 10.909","","Public, Private","","Clinometer/laser rangefinder/sine","16.7'","200''","","Measured by J. Harvey 7/13/2014. Tree located in Mantua Township, Gloucester County.","Various Various","2001-01-01","","N"
"Southern Red Oak","Quercus falcata","New Jersey","Mercer","New Jersey Single Tree Sites","39 27.743","-075 08.312","","","171587","1","39 27.743","-075 08.312","","Public, Private","","Clinometer/laser rangefinder/sine","16.8'","201''","","Measured by J. Harvey 7/13/2014. Tree located in Deerfield, Cumberland County.","Various Various","2001-01-01","","N"
"Southern Red Oak","Quercus falcata","New Jersey","Mercer","New Jersey Single Tree Sites","39 27.348","-075 17.662","","","171588","1","39 27.348","-075 17.662","","Public, Private","","Clinometer/laser rangefinder/sine","16.5'","198''","","Measured by J. Harvey 7/13/2014. Tree located on route 49,, Shiloh, Cumberland County.","Various Various","2001-01-01","","N"
"Tuliptree","Liriodendron tulipifera","New Jersey","Mercer","New Jersey Single Tree Sites","39 22.898","-074 37.412","","","171536","1","39 22.898","-074 37.412","","Public, Private","","Clinometer/laser rangefinder/sine","11.8'","142''","","Measured by B. Caselli on 1/29/2009. It is a street tree in Egg Harbor City, Atlantic County.","Various Various","2001-01-01","","N"
"Tuliptree","Liriodendron tulipifera","New Jersey","Mercer","New Jersey Single Tree Sites","","","","","171541","1","","","","Public, Private","","Clinometer/laser rangefinder/sine","11.7'","140''","","Measured by B. Caselli on 2/9/2009. Tree located near Hamburg Avenue, Egg Harbor City, Atlantic County","Various Various","2001-01-01","","N"
"Tuliptree","Liriodendron tulipifera","New Jersey","Mercer","New Jersey Single Tree Sites","39 31.614","-074 38.648","","","171554","1","39 31.614","-074 38.648","","Public, Private","","Clinometer/laser rangefinder/sine","11.4'","137''","","Measured by B. Caselli on 5/24/2009. Tree located on 100 Chicagp  Avenue, Egg Harbor City, Atlantic County","Various Various","2001-01-01","","N"
"Tuliptree","Liriodendron tulipifera","New Jersey","Mercer","New Jersey Single Tree Sites","39 30.714","-075 14.206","","","171556","1","39 30.714","-075 14.206","","Public, Private","","Clinometer/laser rangefinder/sine","16.3'","195''","","Measured by B. Caselli 9/19/2009. Tree located in Deerfield Presbyterian Church cemetery","Various Various","2001-01-01","","N"
"Tuliptree","Liriodendron tulipifera","New Jersey","Mercer","New Jersey Single Tree Sites","39 38.248","-074 48.215","","","171563","1","39 38.248","-074 48.215","","Public, Private","","Clinometer/laser rangefinder/sine","14.8'","178''","","Measured by B. Caselli on 11/21/2011. Located in Hammonton, Atlantic County.","Various Various","2001-01-01","","N"
"Tuliptree","Liriodendron tulipifera","New Jersey","Mercer","New Jersey Single Tree Sites","39 33.831","-075 27.344","","","171580","1","39 33.831","-075 27.344","","Public, Private","","Clinometer/laser rangefinder/sine","16.0'","192''","","Measured by J. Harvey on 7/19/2014. Tree located in East View Cemetery, Salem, Salem County","Various Various","2001-01-01","","N"
"Tuliptree","Liriodendron tulipifera","New Jersey","Mercer","New Jersey Single Tree Sites","39 27.634","-075 08.929","","","171605","1","39 27.634","-075 08.929","","Public, Private","","Clinometer/laser rangefinder/sine","17.4'","209''","","","Various Various","2001-01-01","","N"
"Tuliptree","Liriodendron tulipifera","New Jersey","Mercer","New Jersey Single Tree Sites","39 43.031","-075 21.942","","","171573","1","39 43.031","-075 21.942","","Public, Private","145.0'","Clinometer/laser rangefinder/sine","","","","Measured by J. Harvey 11/19/2013, Tree located along Oldmans Creek in Salem County.","Various Various","2001-01-01","","N"
"White Oak","Quercus alba","New Jersey","Mercer","New Jersey Single Tree Sites","39 21.592","-075 13.484","","","171551","1","39 21.592","-075 13.484","","Public, Private","","Clinometer/laser rangefinder/sine","12.8'","153''","","Measured by B. Caselli on 3/31/2009. Tree located in a Old Stone Church Cemetery at 198 Fairton-Cedarville, Road, Cedarville,, Cumberland County.","Various Various","2001-01-01","","N"
"White Oak","Quercus alba","New Jersey","Mercer","New Jersey Single Tree Sites","39 27.153","-074 43.688","","","171564","1","39 27.153","-074 43.688","","Public, Private","","Clinometer/laser rangefinder/sine","13.8'","165''","","Measured by B. Caselli on 12/13/2011. Tree located on Main Street in Mays Landing, Atlantic County.","Various Various","2001-01-01","","N"
"White Oak","Quercus alba","New Jersey","Mercer","New Jersey Single Tree Sites","40 42.406","-074 32.942","","","171578","1","40 42.406","-074 32.942","","Public, Private","","Clinometer/laser rangefinder/sine","20.2'","242''","","The Basking Ridge White Oak.
Measured by T. Clikes on 1/26/2014. Located at the Presbyterian Church at 1 East Oak Street, Basking Ridge, Somerset County.
Died and removed 2018.","Various Various","2001-01-01","","N"
"White Oak","Quercus alba","New Jersey","Mercer","New Jersey Single Tree Sites","39 34.440","-075 27.880","","","171582","1","39 34.440","-075 27.880","","Public, Private","","Clinometer/laser rangefinder/sine","16.2'","194''","","Measured by J. Harvey 7/19/2014. Tree located at 76 Market Street in St. John's Cemetery, Salem, Salem County.","Various Various","2001-01-01","","N"
"White Oak","Quercus alba","New Jersey","Mercer","New Jersey Single Tree Sites","39 34.389","-075 28.227","","","171584","1","39 34.389","-075 28.227","","Public, Private","","Clinometer/laser rangefinder/sine","22.3'","268''","","Measured by J. Harvey 7/19/2014. Tree located at 112 West Broadway, Salem, Salem County","Various Various","2001-01-01","","N"
"White Oak","Quercus alba","New Jersey","Mercer","New Jersey Single Tree Sites","39 36.053","-075 15.611","","","171585","1","39 36.053","-075 15.611","","Public, Private","","Clinometer/laser rangefinder/sine","15.3'","183''","","Measured by J. Harvey 7/19/2014. Tree located in Old Pittsgrove Presbyterian Cemeery at 312 daretown Road, Elmer, Salem County.","Various Various","2001-01-01","","N"
"White Oak","Quercus alba","New Jersey","Mercer","New Jersey Single Tree Sites","39 29.488","-075 01.853","","","171590","1","39 29.488","-075 01.853","","Public, Private","","Clinometer/laser rangefinder/sine","18.2'","218''","","Measured by J. Harvey 7/13/14. Tree located in Vineland, Cumberland County.","Various Various","2001-01-01","","N"
"White Oak","Quercus alba","New Jersey","Mercer","New Jersey Single Tree Sites","39 33.099","-075 01.783","","","171591","1","39 33.099","-075 01.783","","Public, Private","","Clinometer/laser rangefinder/sine","16.4'","197''","","Measured by J. Harvey 7/13/14. Tree located Newfield, Cumberland County.","Various Various","2001-01-01","","N"
"White Oak","Quercus alba","New Jersey","Mercer","New Jersey Single Tree Sites","39 54.915","-075 05.123","","","171606","1","39 54.915","-075 05.123","","Public, Private","","Clinometer/laser rangefinder/sine","20.5'","246''","","Measured by J. Harvey 12/31/2014. Tree located Collingswood, Camden County.","Various Various","2001-01-01","","N"
"White Oak","Quercus alba","New Jersey","Mercer","New Jersey Single Tree Sites","40 44.082","-074 30.603","","","171607","1","40 44.082","-074 30.603","","Public, Private","","Clinometer/laser rangefinder/sine","20.8'","249''","","Measured by J. Harvey 12/31/2014, Tree located near New Vernon, Morris County","Various Various","2001-01-01","","N"
"White Oak","Quercus alba","New Jersey","Mercer","New Jersey Single Tree Sites","39 51.827","-074 59.143","","","171571","1","39 51.827","-074 59.143","","Public, Private","75.0'","Clinometer/laser rangefinder/sine","14.6'","175''","","Measured by John Harvery 12/3/2013. Tree located at Wontdcrest Country Club, Cherry Hill, Camden County.","Various Various","2001-01-01","","N"
"Willow Oak","Quercus phellos","New Jersey","Mercer","New Jersey Single Tree Sites","39 05.030","-074 49.477","","","171579","1","39 05.030","-074 49.477","","Public, Private","","Clinometer/laser rangefinder/sine","15.8'","189''","","Measured by T. Clikes on 4/3/2014. Tree located at edge of parking lot at Cape May County, Court House, Cape May County.","Various Various","2001-01-01","","N"
"Willow Oak","Quercus phellos","New Jersey","Mercer","New Jersey Single Tree Sites","39 37.587","-075 20.604","","","171581","1","39 37.587","-075 20.604","","Public, Private","","Clinometer/laser rangefinder/sine","15.4'","185''","","Measured by J. Harvey on 7/19/2014. Tree located on Cedar Road, Pilesgrove, Salem County.","Various Various","2001-01-01","","N"
"Willow Oak","Quercus phellos","New Jersey","Mercer","New Jersey Single Tree Sites","39 51.177","-074 53.310","","","171592","1","39 51.177","-074 53.310","","Public, Private","","Clinometer/laser rangefinder/sine","16.4'","197''","","Measured by J. Harvey 7/13/14. Tree located in  Evesham, Burlington,","Various Various","2001-01-01","","N"
"Willow Oak","Quercus phellos","New Jersey","Mercer","New Jersey Single Tree Sites","39 49.504","-075 16.977","","","171593","1","39 49.504","-075 16.977","","Public, Private","","Clinometer/laser rangefinder/sine","16.4'","197''","","Measured by J. Harvey 7/13/14. Tree located Gibbstown, Gloucester County.","Various Various","2001-01-01","","N"
